-0.096076,-0.0054451,-0.72239
0.06349,-0.025596,-0.32968
0.14918,-0.0073872,0.12877
0.0062707,-0.15302,0.55193
0.04511,-0.13603,0.88794
0.10615,-0.02053,1.0742
0.030669,-0.022578,1.0416
-0.030429,0.024892,0.60809
-0.033765,0.052289,0.26747
-0.0079598,0.013359,0.070836
0.0080413,0.011241,-0.36776
0.027048,0.10938,-0.67649
-0.0075449,0.12713,-0.82643
-0.016288,-0.062834,-0.79987
-0.050161,-0.1173,-0.56508
-0.078425,0.0015937,-0.35561
0.07651,0.050003,-0.083257
0.099168,-0.018527,0.24269
-0.063373,-0.036328,0.41742
-0.081834,0.028076,0.4398
0.082583,0.0044688,0.56434
0.13776,-0.026507,0.6715
0.032232,-0.073231,0.51658
0.049943,-0.10048,0.24165
0.066574,-0.097887,0.025368
0.026415,-0.021012,-0.27405
-0.035599,0.071624,-0.578
-0.064374,0.044241,-0.5629
0.0071202,0.095518,-0.56611
-0.025829,0.047993,-0.57245
-0.061551,0.010429,-0.42736
-0.028839,0.05065,-0.2381
0.028721,-0.00097694,0.21047
0.061761,0.059879,0.5762
0.039274,0.018164,0.70103
0.055373,-0.034563,0.70705
0.027098,-0.02084,0.59238
0.065042,-0.073452,0.47077
0.038349,0.0080026,0.16839
-0.06501,0.04441,-0.088148
0.10172,-0.044364,-0.2361
0.13055,-0.028651,-0.51989
-0.022267,0.096638,-0.67598
0.018816,0.02962,-0.66307
-0.014588,-0.11645,-0.60638
-0.084072,-0.014413,-0.45135
-0.020076,-0.016146,-0.17547
-0.076393,-0.046894,0.072501
-0.1687,0.0012004,0.30464
-0.078591,-0.014415,0.63963
0.023432,0.059267,0.82093
0.0075533,0.034172,0.64779
-0.015156,-0.010912,0.33898
0.031735,-0.039043,0.12999
0.037554,-0.041088,-0.22563
-0.015887,0.065525,-0.4153
-0.03229,0.0014977,-0.33862
-0.034566,0.0055212,-0.58157
0.0028155,-0.015671,-0.63987
-0.036174,-0.13809,-0.50205
-0.056476,-0.0031987,-0.28215
0.042486,0.063891,0.12233
0.0080824,0.0093696,0.3336
-0.015085,0.0076179,0.56476
0.043452,-0.039997,0.54701
0.0093001,-0.052236,0.46902
-0.081963,0.033491,0.46758
-0.049096,0.076142,0.15736
0.017197,0.037224,-0.044012
0.020922,0.046606,-0.21711
0.039491,0.09276,-0.38791
0.00079702,-0.017352,-0.46782
0.01246,-0.082934,-0.49837
0.018921,0.033964,-0.31329
-0.044755,0.038719,-0.19511
-0.067765,-0.0042509,-0.11993
-0.02964,-0.073924,0.091435
0.0153,-0.11298,0.31407
-0.053938,0.039189,0.3111
-0.06064,0.070468,0.15199
0.028359,-0.034228,0.21256
0.016434,0.0074411,0.22384
-0.067837,-0.067588,0.14146
-0.1409,-0.14626,0.17936
-0.12737,0.06298,0.05338
-0.044115,0.12187,-0.16877
-0.056945,0.013274,-0.3112
-0.10496,-0.0018732,-0.3182
-0.039553,0.057101,-0.22266
-0.068105,0.086139,-0.19143
-0.12111,0.018514,-0.11686
-0.029544,0.0026504,-0.091201
-0.018967,-0.010952,-0.074805
-0.016551,0.0025899,0.10679
-0.053779,0.038268,0.29976
-0.081723,-0.068815,0.49834
-0.015547,-0.056494,0.48643
-0.06188,-0.0063205,0.20693
-0.010832,-0.044481,-0.0072804
-0.077206,0.024268,-0.075761
-0.17751,-0.054358,-0.14364
-0.0060714,-0.10184,-0.27218
-0.023782,0.10365,-0.29102
-0.05783,0.058093,-0.35423
0.010616,-0.086887,-0.38334
-0.028782,0.011312,-0.12971
-0.01188,0.022541,0.16114
0.047362,0.04896,0.29956
0.091892,0.063508,0.24409
0.054049,-0.076124,0.20962
-0.00039199,-0.021392,0.19636
0.079948,0.075903,0.11044
0.11011,0.097964,0.056391
0.03114,0.012246,-0.084982
-0.042205,-0.05795,-0.24209
-0.074597,-0.010387,-0.2196
-0.051334,-0.10967,-0.2909
-0.0086062,0.012423,-0.3766
-0.0311,-0.024609,-0.095995
-0.13466,-0.17079,0.096651
-0.11322,0.04084,0.064624
0.018935,-0.10893,0.090708
0.0079769,-0.097335,0.13477
-0.045725,0.11197,0.13275
-0.014197,0.00023609,0.083832
0.04167,0.036427,0.14624
0.095901,0.07192,0.11692
0.1045,0.10155,0.012773
0.084053,0.050267,-0.012672
0.060535,-0.13419,-0.14956
0.046988,-0.049396,-0.19437
0.054843,0.057612,-0.14033
0.12281,0.076032,-0.15763
0.11821,0.1298,-0.10644
0.027572,0.087992,0.039394
0.15754,0.021003,0.14632
0.21668,0.012087,0.15369
0.13541,-0.028094,0.17899
0.15397,-0.074816,0.21708
0.049115,0.0063756,0.18649
0.015456,0.0059746,0.18097
0.11862,-0.0076845,0.142
0.13707,0.048487,-0.078407
0.089481,-0.041151,-0.1825
0.021993,-0.043802,-0.1221
0.057828,0.062476,-0.1681
0.062198,0.054406,-0.077509
0.0058859,-0.049384,0.042238
0.091994,-0.05794,0.044181
0.17841,0.080905,0.14068
0.065947,0.11911,0.10291
-0.023987,0.068129,0.019352
0.10899,-0.033308,0.12779
0.089063,-0.10578,0.13925
-0.028823,-0.018545,-0.0012394
-0.0012475,-0.0073405,-0.064681
-0.035749,-0.0036199,-0.057306
0.028844,0.040256,-0.075972
0.084545,0.020577,-0.08376
0.021695,-0.031278,-0.11143
0.035669,-0.086333,-0.16584
0.090279,-0.039259,-0.14615
0.12515,0.011979,-0.040242
0.033164,0.0577,0.053719
0.071443,0.069,0.084797
0.091401,0.04044,0.11606
0.040095,0.082954,0.17821
0.093491,0.090353,0.18813
-0.044736,-0.0055259,0.07647
-0.021291,-0.096702,0.13582
0.0087489,-0.0277,0.17288
-0.10647,0.014952,-0.090283
0.007281,-0.011523,-0.12965
0.018255,0.061049,-0.15468
0.010601,0.027087,-0.25591
0.016243,-0.1082,-0.1715
-0.036686,-0.10171,-0.12709
0.038943,0.013275,0.0099805
0.018519,0.03373,0.053805
-0.051385,-0.033038,0.062446
-0.015566,-0.051296,0.16226
0.025366,-0.071612,0.13617
-0.013974,-0.049781,0.31948
0.046266,0.030386,0.18088
0.090327,0.068094,-0.2742
-0.065615,0.063691,-0.22945
-0.10868,0.0081799,-0.18667
-0.12419,-0.024141,-0.25395
-0.095359,0.021138,-0.26044
-0.066305,-0.031706,-0.3077
-0.17508,-0.13001,-0.24247
-0.07041,0.02072,-0.054082
-0.033193,0.048467,0.11598
-0.11061,-0.079434,0.10624
0.0062737,-0.02592,0.19362
0.036047,-0.009009,0.23454
0.06845,0.044107,0.14224
0.079905,0.059,0.12779
-0.032732,-0.046979,0.025079
0.0034529,-0.037558,0.038211
-0.034499,-0.0033016,-0.024386
-0.10065,-0.0090704,-0.12738
0.041909,0.079909,-0.098579
0.017271,0.10067,-0.16272
-0.012572,-0.1041,-0.12901
0.025299,-0.14366,-0.138
-0.10196,0.044658,-0.11225
-0.039458,0.079884,-0.020985
-0.041243,0.0008118,-0.062941
-0.12065,-0.047739,0.022433
0.081647,0.030591,0.17593
0.079106,0.052998,0.23942
0.0029428,-0.0071808,0.26455
0.086467,0.015449,0.15395
0.022298,-0.059193,0.053459
0.017519,-0.00086052,0.085038
0.11509,0.0090824,-0.060644
0.12705,-0.017694,-0.24222
0.12268,0.17092,-0.15929
0.12491,0.020233,-0.063799
0.11448,-0.065131,-0.10117
0.081277,0.059435,-0.092957
0.09274,-0.014077,0.0038776
0.089811,0.06335,0.011945
0.057908,0.047187,0.054054
0.055864,-0.09867,0.22699
-0.0013382,0.025437,0.27323
0.030851,0.11763,0.20176
0.089202,-0.027408,0.19335
0.08612,-0.0945,0.26078
0.12859,-0.018048,0.13203
0.063531,-0.063299,-0.049223
-0.01957,-0.0043243,0.007276
0.074556,0.046843,-0.037458
0.17562,-0.051823,-0.13414
0.13239,0.047787,-0.18912
0.054475,0.017579,-0.25781
0.022243,-0.015497,-0.1301
0.10036,0.081865,-0.0061176
0.06281,0.065248,0.038262
-0.056937,0.028524,0.05601
0.053465,-0.1241,0.07937
0.032347,-0.054634,0.21575
0.021844,0.12799,0.24615
0.074001,0.078756,0.17219
-0.0018157,0.020609,0.14808
0.090663,-0.059099,0.027935
0.028733,-0.041892,-0.20004
-0.025292,-0.0041596,-0.26482
0.076475,-0.058524,-0.1377
0.035272,0.00072369,-0.022037
0.086424,0.028347,0.063784
0.017225,-0.024665,-0.00092125
-0.055961,0.0096463,-0.078133
0.079495,0.059589,0.057143
0.10226,0.021875,0.093075
0.041288,0.0019875,0.092047
-0.011754,0.0062735,0.094847
0.012654,-0.015048,0.005297
0.048495,-0.0099666,0.0033822
0.032697,-0.0093412,-0.029482
0.090994,0.053182,0.09543
0.20422,0.1312,0.2324
0.16509,0.1576,0.034396
-0.021494,0.047571,-0.093564
-0.15825,-0.098249,-0.17073
-0.1864,-0.01508,-0.21559
-0.1207,0.077132,-0.059836
-0.084373,-0.038584,-0.083286
-0.080041,-0.15635,-0.11599
-0.069351,-0.063821,0.030076
-0.13105,-0.072135,-0.048762
-0.15733,-0.11386,0.017634
-0.02667,-0.011434,0.12856
0.045676,-0.021618,0.0052992
-0.071719,-0.024358,0.070486
-0.071001,-0.0067475,0.0038172
0.0672,0.037909,-0.095325
0.043822,0.025541,-0.063851
0.014668,-0.010265,-0.21196
0.017022,0.044376,-0.33182
-0.068156,-0.027878,-0.16565
-0.074429,-0.095242,-0.057328
-0.041789,0.010173,-0.20013
-0.046896,0.10503,0.012668
0.023654,-0.0031967,0.30068
0.05477,-0.045256,0.3243
-0.082879,0.0020868,0.31198
-0.086748,-0.044108,0.1296
0.0047385,0.072529,-0.055773
-0.04773,0.082458,-0.19014
-0.035408,-0.064818,-0.14383
-0.05322,-0.003413,-0.049962
-0.06957,0.038107,-0.1696
0.086038,-0.018537,-0.16906
0.058501,0.013457,-0.12475
-0.098354,-0.043268,-0.12912
-0.075465,-0.095553,-0.0035511
-0.030111,-0.047212,0.16255
0.0090996,-0.061562,0.21994
0.057136,0.051489,0.18815
0.071871,0.052562,0.085532
0.062954,0.0036858,0.039303
0.032734,0.10086,0.0051736
0.061962,-0.021806,-0.09608
0.056103,-0.039762,-0.05071
-0.007756,0.047019,-0.058369
-0.06403,-0.070605,-0.0024506
-0.021968,-0.029287,0.10827
-0.017975,0.12034,-0.014426
-0.096385,0.0018714,-0.07388
-0.040958,-0.12549,-0.026025
-0.0080065,0.031384,-0.029089
-0.028933,0.024396,-0.15117
-0.048497,-0.11905,-0.1446
-0.08277,-0.028704,-0.038317
0.00017046,0.0085103,-0.010304
0.078849,0.052478,0.15432
-0.015896,0.030671,0.18194
-0.023108,-0.083767,0.094901
0.12821,0.033802,0.086461
0.066157,0.034135,0.036227
0.015844,-0.010961,0.023349
0.11059,0.041009,-0.031002
0.060655,0.028294,-0.11381
0.07843,0.060437,-0.068539
0.070019,0.018281,0.012939
-0.10005,-0.0026753,-0.072252
-0.08894,-0.0015265,-0.15188
0.076146,-0.044247,-0.082105
0.066439,-0.059634,-0.022923
-0.018353,-0.036897,-0.015805
-0.049108,0.0068096,-0.0070119
-0.052592,0.0070435,0.066055
0.0057118,0.022996,0.070824
-0.020357,-0.081033,0.051417
-0.0062935,-0.083059,0.15149
0.10303,0.048887,0.099647
0.078827,-0.006795,0.0063246
0.0069385,-0.016019,0.0031289
-0.035226,-0.032426,-0.14044
-0.091947,-0.077598,-0.061432
-0.0049447,0.061522,0.054255
0.13244,0.14323,-0.14811
0.041497,0.0029248,-0.080576
-0.038473,0.0079563,0.01986
-0.013603,0.046569,-0.030732
-0.019399,-0.11953,0.043122
-0.052753,0.017466,0.015518
-0.037028,0.061028,0.12533
0.035881,-0.095937,0.12427
-0.044192,0.034654,-0.10512
-0.050409,0.025236,-0.014829
0.0051929,-0.008415,0.048249
-0.059339,0.038882,-0.046205
-0.037571,0.040982,-0.0034841
-0.025149,0.037545,0.048065
0.023185,-0.029516,0.0081772
0.082157,-0.024495,-0.020526
-0.011448,-0.041408,-0.035224
-0.0729,-0.067567,-0.050892
-0.01906,-0.044444,0.018986
0.0064134,0.014708,0.043783
-0.04703,0.015113,-0.035407
-0.016638,-0.074989,-0.051291
0.079989,-0.062277,0.0286
0.024547,-0.0061491,0.048382
-0.044117,0.012927,0.05267
0.041235,0.00035478,0.059785
-0.00096466,-0.0025151,0.021559
-0.036266,0.040333,0.05637
0.053552,0.11997,0.010082
-0.038027,0.072917,-0.047919
0.0061524,-0.054336,0.0017019
0.093959,-0.051538,-0.013106
0.0060695,-0.05121,-0.1076
0.047568,-0.019408,-0.04534
-0.0063384,0.042392,0.04848
0.010388,0.031713,-0.048392
0.11223,-0.031646,-0.0031391
-0.019229,-0.081667,0.12804
-0.063631,0.0022687,0.11037
0.010577,0.11415,-0.043254
0.060715,0.024468,-0.0135
-0.046468,-0.048882,0.09243
-0.13347,0.018472,-0.067439
-0.045337,0.0014302,-0.023395
-0.10504,0.01607,-0.013203
-0.042277,0.017357,-0.040614
0.03968,-0.011565,0.10615
-0.11354,-0.040095,-0.035045
-0.056637,-0.080994,-0.0031958
0.010048,0.036854,0.11052
-0.094007,0.071166,0.016882
-0.020246,0.036907,0.047109
0.067381,0.021975,0.031807
-0.086603,-0.031845,0.067618
-0.10264,-0.050394,0.034451
0.025331,-0.086955,-0.093376
-0.052106,-0.040949,0.019119
-0.099927,0.0017886,0.027419
-0.067734,0.036937,-0.09642
-0.11353,-0.0322,-0.089301
-0.12471,-0.063817,-0.017646
-0.045306,0.17496,0.081319
0.014544,0.16355,0.052104
-0.050816,0.016761,-0.036207
-0.12977,-0.0067091,0.089938
-0.059657,-0.00016571,0.16435
0.03394,0.015034,0.081643
-0.032504,-0.052656,0.040018
-0.037338,-0.060008,0.010322
0.01671,0.041323,0.016522
-0.073055,0.067143,-0.10689
-0.10067,-0.1089,-0.16035
-0.10391,-0.092056,0.030015
-0.060701,0.093652,0.052245
0.047181,0.024444,-0.053833
0.011315,-0.062372,-0.11418
-0.030051,-0.047628,-0.0071166
-0.059958,0.018705,0.15192
-0.079255,0.13743,0.0053567
-0.028312,0.074532,-0.019558
-0.038335,-0.0701,0.17333
-0.070261,0.019089,0.092935
-0.031543,0.019577,-0.011389
0.0091036,-0.092788,-0.018065
0.028666,-0.025827,0.013126
0.044742,-0.029421,0.060535
-0.0079868,-0.096702,-0.040661
-0.010287,-0.12282,0.027085
0.057806,-0.055257,0.065263
0.017531,0.057705,-0.010712
-0.024687,0.0056146,0.0084533
0.028338,0.062859,-0.18054
0.10483,0.14934,-0.076872
0.09561,0.0084502,0.18921
0.041292,-0.023278,0.015693
0.076238,0.058257,-0.11004
0.0577,0.071203,-0.071889
0.010756,0.059364,0.0041535
0.095751,-0.03015,0.068636
0.1039,-0.08665,0.1087
0.029108,0.033577,0.10697
0.13826,0.070324,-0.023952
0.19996,0.0088792,-0.055738
0.086171,0.059488,-0.031401
0.11581,0.027732,-0.037843
0.11852,-0.034617,0.019142
0.055607,-0.066984,0.04672
0.078659,-0.1118,-0.034348
0.033247,-0.058466,-0.08115
0.035738,-0.078534,-0.04168
0.052364,-0.042441,-0.033983
0.058495,0.063097,0.02901
0.056542,0.059387,0.053635
-0.01117,0.030641,-0.043451
0.019,0.079096,-0.036165
-0.00038435,0.10062,-0.043617
-0.016094,-0.068193,-0.018759
0.10822,-0.048867,0.094464
0.078479,-0.042139,0.00886
-0.027363,-0.092425,-0.039938
-0.08647,0.0041634,0.029476
-0.13077,-0.071847,0.033527
0.083346,-0.016044,0.098084
0.16815,-0.043318,0.14639
-0.044722,-0.03414,-0.050485
-0.065774,0.16524,-0.1962
-0.016676,0.044871,-0.020867
-0.039517,-0.039472,-0.043102
-0.085083,-0.11174,-0.12271
-0.041108,-0.077966,0.0071861
-0.07765,0.12463,-0.073618
-0.1993,0.052946,-0.040776
-0.12195,-0.039551,0.11823
-0.051771,-0.0086349,0.05282
-0.010916,0.010025,0.027099
-0.096107,-0.057217,0.016259
-0.17283,-0.03759,-0.053139
-0.089569,0.091783,-0.063938
-0.066861,0.066098,-0.0052028
0.0082572,0.038795,0.0644
-0.035276,0.03425,0.020875
-0.098633,-0.0085686,-0.0781
0.055124,-0.048549,-0.065413
0.020468,-0.025759,0.0080942
-0.085261,0.0030729,-0.039061
-0.069007,-0.0082638,-0.020993
-0.13311,0.076529,0.014867
-0.055203,0.014042,-0.025926
0.052558,-0.10661,0.11541
-0.076887,0.016107,0.10309
-0.1806,0.090612,0.0036646
-0.094225,0.014839,0.020017
0.022176,-0.022864,-0.064801
0.062969,0.013689,0.035928
0.085979,0.032655,0.099371
0.041517,-0.059665,0.0039287
0.019998,-0.14507,0.021487
0.096819,-0.00097852,-0.072353
0.093462,0.14969,-0.086029
0.049925,0.0050384,-0.067986
0.00078257,-0.053029,-0.078512
-0.057686,0.039672,-0.037764
0.027737,0.027123,-0.15222
0.042444,0.055206,0.009246
-0.063069,-0.0061536,0.15377
-0.096227,-0.087343,-0.05762
-0.035077,0.0071919,-0.13861
0.057278,0.015509,-0.048485
-0.020054,-0.087637,0.065641
-0.078436,-0.077622,0.018714
-0.074576,0.088534,0.0089383
-0.024377,0.11801,0.088209
0.066912,0.0053156,0.055655
-0.04803,-0.0076293,0.096798
-0.056465,-0.038519,0.088447
0.092941,-0.031662,0.003553
0.13392,0.0062109,0.0018956
0.096676,0.0014787,-0.032936
0.0094535,-0.019089,-0.019584
-0.025923,-0.10965,0.070627
0.039943,-0.055816,-0.041979
0.077378,0.070475,-0.052074
0.0040888,0.085628,0.044594
0.0023065,0.018402,-0.13923
0.069426,-0.055188,-0.09218
0.063395,-0.025542,0.0019559
0.047299,0.065252,-0.032578
0.01198,0.092367,-0.015147
-0.031072,-0.024908,-0.1071
0.094357,-0.040597,0.059651
0.10327,0.061477,0.10909
-0.031205,0.023221,0.047777
0.034895,-0.023376,0.10287
-0.035415,0.053322,-0.10206
-0.037785,0.024781,-0.055266
0.045216,-0.097927,-0.014418
-0.064041,-0.0072575,-0.12067
0.015715,0.061751,-0.0017825
0.071397,-0.072222,-0.094158
-0.068532,-0.073335,-0.11965
-0.11641,-0.060605,-0.057798
0.0075711,-0.11541,-0.054959
0.057667,0.046316,0.053976
-0.022476,0.087957,0.041147
-0.064772,-0.042686,0.063137
-0.10421,0.023001,0.093418
-0.046094,0.036381,0.097036
0.042146,-0.069173,0.1269
0.071158,-0.063668,0.00947
0.037066,0.021982,0.0046756
-0.076942,0.058199,0.12627
-0.10885,0.0049786,-0.0028818
-0.10877,-0.027421,-0.12807
-0.013847,0.096833,-0.049247
0.027133,0.13283,-0.10857
-0.068255,-0.03011,-0.14077
-0.019621,-0.048815,-0.084367
-0.049443,-0.0086516,-0.050637
-0.029731,-0.067277,0.038976
-0.0017129,-0.18978,0.068605
-0.08563,-0.15458,0.12568
-0.026315,0.088103,0.02635
-0.011677,0.066503,-0.0082758
-0.0058011,-0.10572,0.12218
-0.0029043,-0.024318,-0.022626
-0.05267,0.13889,-0.096772
-0.043238,0.091038,-0.0053373
-0.0057105,0.024021,0.059896
0.045228,0.091672,0.01642
-0.0188,0.047151,-0.010491
-0.067798,-0.025366,0.020994
0.017502,-0.012597,-0.088776
0.0087857,-0.013613,-0.092873
-0.071191,0.074214,-0.043348
0.021762,0.1296,0.014623
0.06374,-0.005992,0.029821
-0.14214,-0.10513,-0.0225
-0.13774,-0.030658,0.11019
0.0044834,-0.07702,0.13402
0.0077876,-0.14049,0.019441
-0.05978,0.067871,0.015254
-0.16641,0.0047971,0.0023405
-0.075966,-0.11981,-0.043107
0.044446,-0.036373,-0.03153
-0.016904,-0.011377,-0.045616
0.021538,0.079593,-0.049127
0.086988,0.05431,-0.059382
0.037267,0.041702,-0.025381
0.042008,0.051354,0.10942
-0.0071417,0.00099846,0.045176
-0.047942,-0.05226,-0.030425
0.030581,-0.054622,0.011414
-0.05095,0.051492,0.0035836
-0.084213,0.024041,-0.0052333
-0.00079361,0.04845,-0.041418
-0.07127,0.090033,0.020038
-0.068548,0.019557,0.017752
0.013144,-0.020145,-0.13029
-0.044142,-0.011856,-0.0984
-0.011381,0.020984,-0.030598
0.091702,-0.023177,0.051067
0.014887,-0.082509,0.095906
0.001886,0.028072,-0.033526
-0.093629,0.067689,-0.034226
-0.16597,-0.0074153,-0.0042085
-0.030925,0.085956,0.028421
-0.10956,-0.018631,0.074018
-0.14132,-0.081385,0.033026
-0.063748,0.038469,0.052499
-0.041289,-0.031194,-0.013778
-0.066091,-0.035467,-0.069709
-0.078792,-0.02885,-0.078713
-0.032673,0.0023452,-0.049422
-0.099322,0.024506,0.038809
-0.053491,-0.094327,-0.048086
-0.079232,-0.13532,-0.050893
-0.17644,-0.008624,0.052593
-0.11566,0.13357,0.03947
-0.15094,0.09381,0.057361
-0.088922,0.021393,0.10044
-0.011066,0.013296,0.058981
-0.013484,-0.018641,-0.032538
-0.00074953,-0.10217,-0.033772
-0.070021,-0.11202,0.045154
0.039149,0.0037998,0.0048654
0.082129,0.0023976,-0.076677
-0.093706,-0.007643,-0.0024641
-0.079851,0.066358,-0.0012938
-0.024954,0.0024536,-0.056448
-0.054387,0.032806,-0.032116
-0.082371,0.059858,-0.089007
-0.072629,0.00073042,-0.066877
-0.047821,0.067754,0.001678
-0.044458,-0.034596,-0.0036503
0.055146,-0.0038947,0.023729
0.076102,0.10657,0.04122
0.045215,-0.042747,0.066146
0.096669,0.010571,0.06758
0.054216,0.044681,0.025292
0.036102,-0.12594,0.065861
0.086859,-0.17234,0.080108
0.15528,-0.082485,-0.02818
0.1296,0.01594,-0.052638
-0.041978,-0.011278,-0.099096
0.011839,0.015623,-0.20672
0.13627,0.076983,-0.082629
0.03669,0.038511,0.020927
0.076362,0.054807,0.0077951
0.17001,0.056982,0.01072
0.084883,-0.00055472,0.035162
0.027785,0.033272,0.031335
0.009827,0.036394,-0.018016
0.046977,0.012414,0.099492
0.067638,0.082436,0.052826
0.084001,-0.00024372,-0.082397
0.13791,-0.0011528,-0.035247
0.073403,0.06419,-0.086486
0.044581,-0.07762,-0.058885
0.046443,-0.096812,0.0056102
0.02477,-0.059457,0.036608
0.06475,-0.048864,0.062218
0.055338,0.0033987,-0.028419
-0.047425,-0.010731,-0.050473
-0.077765,-0.0069888,0.0051714
-0.023423,0.064262,0.046038
-0.04856,-0.0014062,-0.015644
-0.088985,-0.10118,-0.033917
0.0060311,-0.010591,0.11964
0.12017,0.090681,0.078662
-0.050579,0.13698,-0.053273
-0.10913,0.028537,-0.022208
0.0081764,-0.081313,-0.014061
-0.055502,0.010148,0.045842
-0.032386,0.045827,0.09823
-0.084163,0.02094,0.078219
-0.032406,-0.0052833,0.022181
0.030945,-0.015145,-0.093867
-0.051212,0.028585,-0.080732
0.012166,-0.034975,-0.0778
-0.11477,-0.092549,-0.083278
-0.042994,-0.00039374,-0.04993
0.018586,0.0081922,-0.089211
-0.181,-0.050294,-0.020128
-0.093922,-0.096231,0.020033
-0.14098,-0.16402,0.062059
-0.16421,-0.085638,0.1188
-0.056234,0.052604,0.02658
-0.091768,0.16944,-0.01377
-0.054281,0.14538,0.023484
-0.065901,0.0067679,0.050581
-0.067096,0.11578,0.019702
-0.07897,0.080015,0.0015616
-0.099095,-0.11704,0.015274
-0.0025452,0.0040266,0.00022037
-0.0092185,0.10776,-0.010942
-0.076349,0.045903,0.034706
-0.0098631,0.0077894,0.041033
0.0036521,-0.021394,-0.030945
-0.070733,0.049617,-0.01976
0.037771,0.10444,-0.0064171
-0.015154,-0.020186,0.011258
-0.16601,-0.039671,0.051332
0.013784,0.040922,0.034539
0.028783,-0.035993,-0.059472
-0.082027,-0.11977,-0.10071
-0.02447,-0.045964,0.063377
0.033795,-0.021663,0.11739
0.11362,-0.0041817,-0.013092
0.042172,0.019134,-0.047786
-0.014834,-0.014103,0.062294
0.089977,0.051338,0.047525
0.13389,-0.014413,-0.057163
0.097144,-0.03273,-0.016985
0.038458,-0.0096405,0.033345
0.042815,-0.070497,0.011658
-0.13635,0.095936,-0.029418
-0.26708,0.038694,-0.020797
-0.27204,-0.089125,-0.11531
-0.52203,0.019686,-0.069118
-0.46382,0.011643,0.08934
-0.31585,-0.0091671,-0.029121
-0.21452,-0.045765,0.078453
0.24953,-0.013053,0.15113
0.33716,-0.013049,-0.061918
-0.012521,-0.04112,0.029781
0.22506,0.090785,0.10637
0.54355,0.013095,5.2334e-005
0.201,-0.060318,-0.045186
0.24025,-0.011428,-0.04005
0.28751,0.020331,0.09668
-0.042031,0.062647,0.13957
-0.36572,-0.041642,0.041152
-0.31956,-0.049405,-0.059521
0.50269,0.034558,-0.10557
1.0719,0.034886,0.0044542
0.98128,0.0028136,0.036764
0.23096,-0.042823,-0.048138
-0.44244,0.0022293,-0.17152
0.46695,0.093005,-0.22256
1.5555,0.053101,-0.059456
0.19811,-0.021307,0.25309
-0.62167,-0.088147,0.27055
0.57003,-0.15768,-0.11292
0.4597,-0.016887,0.10724
-0.057269,0.071675,0.41058
-0.28489,-0.016362,-0.031813
-0.4788,-0.0091872,0.12536
-0.33719,0.06478,0.41812
0.15771,0.0015303,-0.1088
-0.06474,-0.13453,-0.12149
-0.32467,0.042587,-0.020469
-0.55621,0.15127,-0.2761
-1.4379,-0.0037005,0.2822
-0.1414,0.0047724,0.64493
0.47025,-0.015316,-0.016275
-0.13991,-0.0063087,-0.05368
-0.21687,0.014235,0.57866
-0.72385,-0.024747,0.57976
0.36933,0.0060655,0.22097
1.5252,-0.04529,-0.71814
0.89471,0.0025485,-1.435
0.019495,-0.020964,-0.32729
0.81802,-0.013739,0.55742
0.78185,0.1721,-0.1897
-0.45347,0.060001,-0.88343
-0.088593,-0.048662,-0.72347
-0.27325,-0.074803,0.1419
-0.20048,-0.0901,1.0695
-0.07953,-0.020742,0.2804
-0.51788,-0.11429,-1.2907
-0.18768,-0.045085,-1.0089
-0.29149,0.16476,-0.058
-0.29532,0.1163,0.23402
-0.34828,0.030389,0.41781
-0.34825,0.027876,-0.39698
-0.19044,-0.013188,-1.0327
-0.59861,-0.0046574,0.57636
-0.47749,-0.03706,1.5827
0.081581,-0.10724,0.69473
0.16929,-0.035237,0.27768
-0.28032,0.032496,0.18588
-0.1883,0.045466,0.2477
0.54747,0.021126,0.49572
0.67275,0.060111,-0.27635
0.32988,0.076721,-0.78366
-0.056652,-0.06593,-0.15388
0.12256,-0.035646,-0.15191
0.50855,0.018781,-0.70952
0.14549,-0.061897,-0.33019
-0.17766,-0.0055449,0.59309
-0.044455,0.035397,0.78993
0.033498,0.029798,0.44073
-0.18026,-0.0053092,0.19223
-0.50448,-0.14288,0.33947
-0.63432,-0.087402,0.78581
-0.62024,0.029131,0.29568
-0.58086,0.062541,-0.64539
-0.33774,0.029966,-0.42459
-0.18531,-0.062113,0.048108
-0.38922,0.020254,0.11677
-0.36213,0.020472,0.17032
-0.26012,-0.03256,-0.23605
-0.25467,0.0062868,-0.76194
-0.19313,0.0048502,-0.47824
-0.16955,0.098159,0.24321
-0.048575,0.05581,0.48729
0.044151,-0.084048,-0.037721
0.28497,-0.058549,-0.9114
0.37266,0.021773,-0.77574
0.48197,0.019936,0.3824
0.53685,-0.055971,0.62647
0.20656,0.0071421,0.06113
0.46527,-0.093919,-0.080176
0.56803,-0.17036,0.095259
0.20628,0.0951,0.31388
0.10832,0.067904,0.30006
0.1103,0.0043061,0.035185
0.22232,0.11957,-0.07243
0.25008,0.057068,0.047256
0.2349,-0.032516,-0.043732
0.10137,-0.029676,-0.24919
0.037535,0.017529,-0.13283
0.14209,0.055953,-0.1459
0.10688,0.015041,-0.21116
0.12195,-0.05057,-0.011342
-0.11895,0.011202,-0.031693
-0.20593,0.025552,-0.058976
-0.081185,-0.037119,0.052765
0.081744,-0.019934,-0.070947
0.35427,0.062966,-0.1113
0.23815,0.026813,0.055579
0.29956,-0.085943,0.10057
